time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:04:21,8980644.484,6622086.843
1970-01-01 00:04:22,9028119.972,6677850.792
1970-01-01 00:04:23,9067359.751,6570875.184
1970-01-01 00:04:24,8914117.338,6684555.348
1970-01-01 00:04:25,8779996.44,6924593.207
1970-01-01 00:04:26,8753278.28,6715896.989
1970-01-01 00:04:27,8543642.855,6794132.088
1970-01-01 00:04:28,8859197.279,6972729.618
1970-01-01 00:04:29,8738888.044,6957265.573
1970-01-01 00:04:30,8757723.387,6946510.198
1970-01-01 00:04:31,8509527.119,6926501.205
1970-01-01 00:04:32,8717845.186,6604879.395
1970-01-01 00:04:33,8833963.834,6669618.277
1970-01-01 00:04:34,8809674.048,6672269.151
1970-01-01 00:04:35,8786303.419,6677833.631
1970-01-01 00:04:36,8772174.544,6943876.383
1970-01-01 00:04:37,8758405.174,6861316.927
1970-01-01 00:04:38,8688947.375,6924712.697
1970-01-01 00:04:39,8641813.284,6671708.97
1970-01-01 00:04:40,8561976.744,6652033.956
1970-01-01 00:04:41,8413512.384,6575800.334
1970-01-01 00:04:42,8744334.728,6577262.163
1970-01-01 00:04:43,8834966.379,6597987.905
1970-01-01 00:04:44,8826153.363,6826425.363
1970-01-01 00:04:45,8545221.149,6902370.222
1970-01-01 00:04:46,8695427.447,6818956.198
1970-01-01 00:04:47,9030258.363,6855807.595
1970-01-01 00:04:48,8815530.408,6994451.178
1970-01-01 00:04:49,8822353.659,6981056.451
1970-01-01 00:04:50,8776707.282,6841888.893
1970-01-01 00:04:51,8443837.0,6701956.577
1970-01-01 00:04:52,8561814.809,6785465.138
1970-01-01 00:04:53,8588948.755,6755939.268
1970-01-01 00:04:54,8621019.621,6897843.081
1970-01-01 00:04:55,8751476.444,6891696.249
1970-01-01 00:04:56,8603399.19,6882156.761
1970-01-01 00:04:57,8855688.876,6644552.668
1970-01-01 00:04:58,8795571.685,6533399.332
1970-01-01 00:04:59,8799476.177,6884878.424
1970-01-01 00:05:00,8930655.606,6683860.742
1970-01-01 00:05:01,8465943.602,6624278.769
1970-01-01 00:05:02,8705147.192,6670201.362
1970-01-01 00:05:03,8863046.946,6589214.282
1970-01-01 00:05:04,9077327.121,6797449.026
1970-01-01 00:05:05,8662705.212,6784690.062
1970-01-01 00:05:06,8642923.286,6658705.205
1970-01-01 00:05:07,8830701.768,6692182.081
1970-01-01 00:05:08,8594989.154,6722719.932
1970-01-01 00:05:09,8716240.412,6887718.439
1970-01-01 00:05:10,8619583.0,6678722.249
1970-01-01 00:05:11,8696448.875,6709692.871
1970-01-01 00:05:12,9069580.382,6675134.548
1970-01-01 00:05:13,8826250.915,6817471.349
1970-01-01 00:05:14,8845499.432,6651132.0
1970-01-01 00:05:15,8691539.682,6663174.421
1970-01-01 00:05:16,8926792.112,6867211.407
1970-01-01 00:05:17,8884368.381,6782854.526
1970-01-01 00:05:18,8745911.73,6923747.745
1970-01-01 00:05:19,9022278.876,6695546.394
1970-01-01 00:05:20,8717365.915,6766803.206
1970-01-01 00:05:21,8755470.839,6787817.637
1970-01-01 00:05:22,8794374.411,6715053.871
1970-01-01 00:05:23,8814660.591,6612977.904
1970-01-01 00:05:24,8614931.957,6792253.116
1970-01-01 00:05:25,8675234.78,6736760.893
1970-01-01 00:05:26,8833303.657,6818872.253
1970-01-01 00:05:27,8727066.965,6750094.752
1970-01-01 00:05:28,8733839.38,6714391.286
1970-01-01 00:05:29,8667606.673,6522474.73
1970-01-01 00:05:30,8825930.393,6573863.443
1970-01-01 00:05:31,8691670.0,6837753.0
1970-01-01 00:05:32,8829489.705,6757207.243
1970-01-01 00:05:33,8870194.351,6902130.043
1970-01-01 00:05:34,8793427.042,6798167.431
1970-01-01 00:05:35,8873170.932,6857137.286
1970-01-01 00:05:36,8773576.868,6816901.915
1970-01-01 00:05:37,8767493.643,6959841.245
1970-01-01 00:05:38,8540461.731,6901990.746
1970-01-01 00:05:39,8262125.372,6871620.493
1970-01-01 00:05:40,8366561.434,6800034.6
1970-01-01 00:05:41,8342682.433,6684678.64
1970-01-01 00:05:42,8831632.128,6884107.232
1970-01-01 00:05:43,8478877.352,6761677.196
1970-01-01 00:05:44,8277456.081,6989910.768
1970-01-01 00:05:45,8622551.72,6770300.0
1970-01-01 00:05:46,8725308.957,6682694.269
1970-01-01 00:05:47,8612222.081,6620063.0
1970-01-01 00:05:48,8460423.141,6859577.455
1970-01-01 00:05:49,8533618.587,6871703.083
1970-01-01 00:05:50,8732801.802,6825180.112
1970-01-01 00:05:51,8532675.234,6763786.63
1970-01-01 00:05:52,8412238.543,6812888.948
1970-01-01 00:05:53,8714478.717,6923985.544
1970-01-01 00:05:54,8632870.226,7040175.281
1970-01-01 00:05:55,8585736.106,6967819.968
1970-01-01 00:05:56,8540841.564,6945820.842
1970-01-01 00:05:57,8353488.549,7066378.797
1970-01-01 00:05:58,8645172.356,6928880.067
