time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:03:04,32588000.0,34004000.0,35156000.0,36100000.0,37148000.0,38280000.0
1970-01-01 00:03:05,32596000.0,34004000.0,35156000.0,36100000.0,37148000.0,38280000.0
1970-01-01 00:03:06,32596000.0,34008000.0,35156000.0,36100000.0,37148000.0,38280000.0
1970-01-01 00:03:07,32596000.0,34008000.0,35156000.0,36104000.0,37148000.0,38280000.0
1970-01-01 00:03:08,32596000.0,34008000.0,35164000.0,36104000.0,37148000.0,38292000.0
1970-01-01 00:03:09,32596000.0,34008000.0,35164000.0,36104000.0,37148000.0,38292000.0
1970-01-01 00:03:10,32596000.0,34008000.0,35164000.0,36104000.0,37156000.0,38292000.0
1970-01-01 00:03:11,32608000.0,34008000.0,35164000.0,36104000.0,37156000.0,38292000.0
1970-01-01 00:03:12,32608000.0,34016000.0,35164000.0,36104000.0,37156000.0,38292000.0
1970-01-01 00:03:13,32608000.0,34016000.0,35164000.0,36108000.0,37156000.0,38300000.0
1970-01-01 00:03:14,32616000.0,34016000.0,35172000.0,36108000.0,37156000.0,38300000.0
1970-01-01 00:03:15,32616000.0,34028000.0,35172000.0,36108000.0,37164000.0,38300000.0
1970-01-01 00:03:16,32616000.0,34028000.0,35172000.0,36108000.0,37164000.0,38300000.0
1970-01-01 00:03:17,32616000.0,34028000.0,35172000.0,36108000.0,37164000.0,38300000.0
1970-01-01 00:03:18,32616000.0,34028000.0,35172000.0,36108000.0,37164000.0,38308000.0
1970-01-01 00:03:19,32616000.0,34028000.0,35176000.0,36116000.0,37164000.0,38308000.0
1970-01-01 00:03:20,32624000.0,34028000.0,35176000.0,36116000.0,37172000.0,38308000.0
1970-01-01 00:03:21,32624000.0,34036000.0,35176000.0,36116000.0,37172000.0,38308000.0
1970-01-01 00:03:22,32624000.0,34036000.0,35176000.0,36116000.0,37172000.0,38308000.0
1970-01-01 00:03:23,32624000.0,34036000.0,35176000.0,36116000.0,37172000.0,38308000.0
1970-01-01 00:03:24,32624000.0,34036000.0,35176000.0,36128000.0,37172000.0,38316000.0
1970-01-01 00:03:25,32624000.0,34060000.0,35196000.0,36128000.0,37188000.0,38332000.0
1970-01-01 00:03:26,32632000.0,34060000.0,35196000.0,36128000.0,37188000.0,38332000.0
1970-01-01 00:03:27,32648000.0,34060000.0,35196000.0,36128000.0,37188000.0,38332000.0
1970-01-01 00:03:28,32648000.0,34060000.0,35196000.0,36128000.0,37188000.0,38332000.0
1970-01-01 00:03:29,32648000.0,34060000.0,35196000.0,36128000.0,37188000.0,38332000.0
1970-01-01 00:03:30,32648000.0,34072000.0,35204000.0,36136000.0,37200000.0,38340000.0
1970-01-01 00:03:31,32648000.0,34072000.0,35204000.0,36136000.0,37200000.0,38340000.0
1970-01-01 00:03:32,32656000.0,34072000.0,35204000.0,36136000.0,37200000.0,38340000.0
1970-01-01 00:03:33,32656000.0,34072000.0,35204000.0,36136000.0,37200000.0,38340000.0
1970-01-01 00:03:34,32656000.0,34072000.0,35204000.0,36136000.0,37200000.0,38340000.0
1970-01-01 00:03:35,32656000.0,34080000.0,35204000.0,36144000.0,37200000.0,38340000.0
1970-01-01 00:03:36,32656000.0,34080000.0,35216000.0,36144000.0,37208000.0,38348000.0
1970-01-01 00:03:37,32656000.0,34080000.0,35216000.0,36144000.0,37208000.0,38348000.0
1970-01-01 00:03:38,32668000.0,34080000.0,35216000.0,36144000.0,37208000.0,38348000.0
1970-01-01 00:03:39,32668000.0,34080000.0,35216000.0,36144000.0,37208000.0,38348000.0
1970-01-01 00:03:40,32668000.0,34088000.0,35216000.0,36144000.0,37208000.0,38348000.0
