time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:04:35,10638586.717,180866.713,191326.556,170299.341,190661.0,1423733.221
1970-01-01 00:04:36,10607094.795,181730.365,190730.603,165336.181,186788.374,1405292.894
1970-01-01 00:04:37,10539701.619,181922.638,187123.362,166476.168,191074.71,1417030.924
1970-01-01 00:04:38,10556333.563,186127.883,190546.715,165865.171,186352.633,1403026.924
1970-01-01 00:04:39,10542952.144,190803.566,189784.861,168470.201,190476.714,1410247.307
1970-01-01 00:04:40,10648484.709,190200.663,192258.114,170769.951,189167.351,1410346.486
1970-01-01 00:04:41,10530535.775,186229.441,186649.307,166025.985,188979.991,1407543.362
1970-01-01 00:04:42,10557381.279,187460.376,189742.209,167066.327,190872.515,1409448.835
1970-01-01 00:04:43,10370108.007,189361.923,189061.378,168469.685,187714.986,1408086.162
1970-01-01 00:04:44,10461533.308,190841.427,190809.526,166398.498,198202.009,1412628.524
1970-01-01 00:04:45,10480313.638,188841.455,189895.24,172131.967,192028.815,1414611.025
1970-01-01 00:04:46,10678866.476,190142.437,188987.385,168069.479,186793.417,1413177.796
1970-01-01 00:04:47,10600553.603,186474.627,186333.149,164207.627,190676.572,1407960.662
1970-01-01 00:04:48,10567829.192,188970.737,188771.32,168861.818,190643.953,1399489.995
1970-01-01 00:04:49,10519732.342,185293.492,190901.448,169425.169,186389.831,1421010.895
1970-01-01 00:04:50,10409827.312,191483.766,188781.944,167475.66,190863.001,1408900.955
1970-01-01 00:04:51,10386140.752,188739.679,188522.977,168469.853,186798.44,1421303.264
1970-01-01 00:04:52,10340297.958,183964.104,190700.803,163809.491,190938.091,1399875.201
1970-01-01 00:04:53,10330859.523,188402.261,189446.528,168529.629,188930.134,1409927.77
1970-01-01 00:04:54,10385970.807,190571.904,190250.376,169787.037,191101.719,1413898.659
1970-01-01 00:04:55,10333637.318,187527.187,187630.19,167070.835,191713.575,1400727.791
1970-01-01 00:04:56,10463692.346,188793.49,191136.077,168332.465,190439.476,1420854.741
1970-01-01 00:04:57,10447827.644,185483.895,188156.546,165617.637,188394.623,1397888.528
1970-01-01 00:04:58,10406703.139,188058.633,188955.866,164236.507,186884.495,1421577.51
1970-01-01 00:04:59,10450206.411,187495.312,184741.032,167899.642,188657.811,1410986.275
1970-01-01 00:05:00,10448644.243,188111.307,193646.095,170336.385,193456.289,1427539.297
1970-01-01 00:05:01,10464639.323,189959.43,189667.845,166720.5,187188.946,1399423.799
1970-01-01 00:05:02,10512869.899,186343.186,186323.274,166608.5,189456.379,1421367.974
1970-01-01 00:05:03,10530525.389,189059.323,189193.946,166065.83,189888.899,1399178.658
